68,0.251654,0.762737,-3381.39,265.856,0,-9.8,626.786
69,0.0498345,0.475121,541.559,-532.414,0,-9.8,626.786
70,0.060617,0.755995,1061.14,1875.43,1770.19,-8001.73,822.257
71,0.540305,0.583142,2896.91,-1144.44,0,-9.8,626.786
72,0.838529,0.392636,-2297.66,-4059.38,0,-9.8,626.786
73,0.866887,0.680597,-1411.47,-1440.39,0,-9.8,626.786
74,0.976366,0.539612,-2076.59,-3221.63,0,-9.8,626.786
75,0.906357,0.154227,-777.887,1266.07,1513.73,-14927.2,1165.25
76,0.919296,0.526432,-550.093,981.479,-391.802,-4893.99,650.182
77,0.883639,0.101617,-426.387,1388.62,-1305.12,-622.429,647.791
78,0.944245,0.187891,-642.404,-2183.71,0,-9.8,626.786
79,0.982859,0.340801,76.3214,-661.057,0,-9.8,626.786
80,0.472658,0.0773766,257.599,702.035,8287.07,-565.031,1007.99
81,0.692404,0.455327,5649.87,1391.44,0,-9.8,626.786
82,0.127652,0.400769,1412.79,-1439.09,-1350.34,7216.17,999.065
83,0.97918,0.743553,-1082.79,-2591.99,14564.6,-21755,1217.43
84,0.736168,0.827709,4312.25,-1840.4,0,-9.8,626.786
85,0.726677,0.348339,-2175.52,-3014.35,0,-9.8,626.786
86,0.32158,0.864542,78.7287,-2567.8,130.815,164.944,627.073
87,0.775708,0.9005,-1205.46,-1375.73,38.625,-3.47897,626.789
88,0.845249,0.868158,2490.89,-845.051,0,-9.8,626.786
89,0.973433,0.750956,786.158,-1062.56,-14564.6,21735.4,1217.43
90,0.887474,0.0468486,-1724.83,1255.99,0,-9.8,626.786
91,0.896411,0.171963,-1799.17,1846.85,-1513.73,14907.6,1165.25
92,0.845797,0.221324,-1719.13,-1227.83,0,-9.8,626.786
93,0.888907,0.983501,-1516.77,3000.57,7937.13,-3935.22,668.522
94,0.893329,0.407069,-1239.23,-332.546,0,-9.8,626.786
95,0.457797,0.054394,2659.07,367.724,-8287.07,545.431,1007.99
96,0.848178,0.584564,-388.387,-4686.93,-28470.5,-8613.16,1210.76
97,0.62943,0.407464,718.413,3545.69,0,-9.8,626.786
98,0.996204,0.897773,-234.459,-1010.17,-122.218,-7.50303,627.427
99,0.605875,0.22159,-2081.67,1516.36,0,-9.8,626.786
100,0.307962,0.9092,1348.33,-1113,-130.815,-184.544,627.073
101,0.287089,0.649902,2041.02,-933.862,0,-9.8,626.786
102,0.0857659,0.650318,597.395,2741.55,2465.64,-9301.67,718.264
103,0.92587,0.486527,-1458.71,-2709.7,391.802,4874.39,650.182
104,0.995565,0.852619,-1018.81,-730.207,122.218,-12.097,627.427
-1,0,0,0,0,0,0,0
0,0.234051,0.0924126,1300.76,2315.8,-2776.71,3614.54,1136.38
1,0.28556,0.28835,-1943.29,2977.56,0,-9.8,626.786
2,0.728282,0.0763725,3470.7,748.651,-20818.1,-4299.68,1042.46
3,0.531156,0.0283058,3569.17,273.207,-4351.24,5247.64,721.941
4,0.439418,0.453882,1499.68,3970.5,2001.02,-43196.3,1087.81
5,0.207901,0.406954,2123.66,1899.3,0,-9.8,626.786
6,0.312291,0.394072,3094.27,2094.32,0,-9.8,626.786
7,0.000943008,0.0688372,9.3666,342.175,0,-9.8,626.786
8,0.0171467,0.775125,765.65,-1857.51,0,-9.8,626.786
9,0.662947,0.0508782,2932.9,409.741,-6386.68,10356.1,1107.73
10,0.280367,0.64329,2841.17,-1676.99,-3263.65,1571.23,680.199
11,0.260577,0.762651,2035.86,-3231.24,-8671.19,3067.19,1068.07
12,0.488937,0.535131,42.3934,-4437.16,0,-9.8,626.786
13,0.500088,0.730142,-35.8914,-2590.6,0,-9.8,626.786
14,0.572854,0.99195,2887.11,-648.03,0,-9.8,626.786
15,0.244467,0.0752897,2509.11,283.566,2776.71,-3634.14,1136.38
16,0.499295,0.227437,438.574,2281.36,15293.2,-4111.25,989.831
17,0.988855,0.0426456,384.945,-934.524,-20935.4,-3493.53,1191.54
18,0.506317,0.0586032,2797.09,1341.5,4351.24,-5267.24,721.941
19,0.125601,0.115475,1024.54,1251.83,-1829.89,-6323.74,695.795
20,0.359318,0.782006,466.84,3446.38,7243.35,-20728.4,1001.73
21,0.297064,0.218545,954.818,-4376.38,-600.16,-439.028,773.395
22,0.0130129,0.40172,97.869,-331.91,-1458.87,3015.44,879.289
23,0.359826,0.76305,2683.02,-2860.21,-7243.35,20708.8,1001.73
24,0.0287965,0.481271,-74.3207,-4838.98,0,-9.8,626.786
25,0.559032,0.741471,3434.41,-1767.11,0,-9.8,626.786
26,0.0718226,0.972106,749.826,1162.11,0,-9.8,626.786
27,0.793475,0.84584,1883.25,-1573.08,0,-9.8,626.786
28,0.432781,0.484179,167.135,-5232.82,6477.81,23720.3,985.451
29,0.65587,0.94671,2614.29,-482.639,0,-9.8,626.786
30,0.913427,0.0420017,-274.006,423.361,0,-9.8,626.786
31,0.707304,0.0181763,1664.02,138.754,18305.6,-15882.4,1170.76
32,0.592046,0.0418665,21.2198,257.414,0,-9.8,626.786
33,0.266717,0.192235,2687,-3315.22,570.637,550.695,773.76
34,0.416522,0.382192,4151.31,76.6298,-55.6274,-2049.18,658.299
35,0.257401,0.00696604,1935.58,3660.4,0,-9.8,626.786
36,0.0256314,0.230147,1151.33,2990.87,-32111.3,-7608.19,1217.51
37,0.0770012,0.14019,466.831,1824.12,3828.98,-408.962,763.351
38,0.178468,0.0731868,262.237,312.135,0,-9.8,626.786
39,0.793481,0.722331,-90.0879,993.672,0,-9.8,626.786
40,0.242516,0.149909,2387.62,-1645.84,3701.68,8130.67,941.32
41,0.282414,0.679087,388.684,-2547.91,3263.65,-1590.83,680.199
42,0.447449,0.674734,5118.44,-1296.19,0,-9.8,626.786
43,0.529926,0.592256,-2959.51,-3162.21,0,-9.8,626.786
44,0.988532,0.963509,-212.146,2141.24,0,-9.8,626.786
45,0.915153,0.158404,-645.911,-2104.85,0,-9.8,626.786
46,0.697087,0.0310395,3164.46,272.857,-455.137,17769.2,1515.4
47,0.526327,0.267567,-95.0318,2741.11,1704.46,-2705.57,718.972
48,0.841293,0.121496,-4006.3,852.071,0,-9.8,626.786
49,0.118719,0.0757012,24.6524,-501.065,1829.89,6304.14,695.795
50,0.128707,0.315207,1444.68,1309.09,0,-9.8,626.786
51,0.316945,0.105248,1868.43,1576.77,-5394.15,-7291.72,783.928
52,0.521844,0.203692,4227.49,1441.72,-12383,4418.09,892.689
53,0.0976963,0.167108,776.736,-319.707,-3828.98,389.362,763.351
54,0.396224,0.48575,2742.29,-5516.94,-18965.9,27812.2,933.641
55,0.295485,0.942292,2859.71,189.356,0,-9.8,626.786
56,0.343148,0.16492,863.488,73.912,0,-9.8,626.786
57,0.621533,0.521946,-1001.77,-4193.31,0,-9.8,626.786
58,0.831425,0.337051,-619.988,-4804.84,0,-9.8,626.786
59,0.891954,0.734839,-666.748,-1700.34,0,-9.8,626.786
60,0.997244,0.0453144,321.484,499.007,20935.4,3473.93,1191.54
61,0.53848,0.393672,-3407.86,3091.34,0,-9.8,626.786
62,0.917009,0.309294,4645.58,3085.15,-43565.2,8212.2,1225.37
63,0.486276,0.265551,2681.55,1378.7,-4614.67,2359.53,788.868
64,0.985879,0.257243,-389.827,1341.49,-5412.73,-4302.22,689.117
65,0.0352604,0.232391,433.917,1701.5,32111.3,7588.59,1217.51
66,0.26811,0.141153,2668.11,1491.6,-3672.16,-8281.54,940.955
67,0.598944,0.80302,-4157.98,-111.159,0,-9.8,626.786
68,0.971435,0.293715,-3357.23,-3376.5,5412.73,4282.62,689.117
69,0.00190053,0.428598,62.9559,-999.473,1458.87,-3035.04,879.289
70,0.0251188,0.598634,704.409,298.21,0,-9.8,626.786
71,0.71571,0.64784,4649.27,-484.515,0,-9.8,626.786
72,0.972053,0.35339,216.365,-3285.02,0,-9.8,626.786
73,0.8359,0.504015,-1718.08,-3199.94,0,-9.8,626.786
74,0.978559,0.568655,-2038.09,-2903.38,0,-9.8,626.786
75,0.784929,0.0582403,-1912,921.856,595.585,-2285.09,695.67
76,0.675604,0.224843,-3432.03,-2134.76,0,-9.8,626.786
77,0.964472,0.120795,-905.232,939.902,187.424,-673.371,627.931
78,0.990982,0.169883,-175.499,-2328.76,-187.424,653.771,627.931
79,0.921779,0.317108,-968.806,-615.056,43565.2,-8231.8,1225.37
80,0.670804,0.0244219,2266.74,164.798,-11463.8,-12282.1,1353.14
81,0.697824,0.571986,5668.18,2560.01,0,-9.8,626.786
82,0.402367,0.31851,3900.03,-1572.88,0,-9.8,626.786
83,0.749616,0.819606,-1850.5,-1182.89,0,-9.8,626.786
84,0.652487,0.843548,2053.28,-1486.53,0,-9.8,626.786
85,0.616062,0.0857493,-3281.67,-5640.29,0,-9.8,626.786
86,0.462802,0.935821,1196.77,256.345,0,-9.8,626.786
87,0.8494,0.804199,-468.062,-2335.25,4974.6,9465.73,1079.13
88,0.877455,0.974038,2800.36,200.939,0,-9.8,626.786
89,0.830752,0.795047,-639.911,-616.715,-4974.6,-9485.33,1079.13
90,0.725057,0.0998333,-2620.04,422.413,20818.1,4280.08,1042.46
91,0.750623,0.362406,-3256.85,3739.71,0,-9.8,626.786
92,0.799812,0.0967559,-2176.54,-2448.06,-595.585,2265.49,695.67
93,0.897199,0.785828,-739.883,425.593,0,-9.8,626.786
94,0.870971,0.401741,-1468.09,-403.558,0,-9.8,626.786
95,0.309951,0.0737571,231.192,788.953,5394.15,7272.12,783.928
96,0.593047,0.678347,-2940.77,-3751.72,0,-9.8,626.786
97,0.364312,0.493667,-1926.56,4363.98,15470.8,-27275.5,824.536
98,0.980392,0.869092,-50.1789,-956.637,0,-9.8,626.786
99,0.402061,0.254506,-4090.6,1831.65,0,-9.8,626.786
100,0.281889,0.756546,1095.83,-2634.72,8671.19,-3086.79,1068.07
101,0.438666,0.426703,3555.35,-3147.44,-4928.12,20929.6,869.759
102,0.214424,0.67071,1867.82,2915.27,0,-9.8,626.786
103,0.931564,0.667809,-1383.35,-880.958,0,-9.8,626.786
104,0.822978,0.981914,-2738.43,559.019,0,-9.8,626.786
-1,0,0,0,0,0,0,0
0,0.127683,0.0268861,161.93,-765.542,0,-9.8,626.786
1,0.237487,0.359644,-2391.51,3669.52,0,-9.8,626.786
2,0.604228,0.23083,2200.45,2297.44,0,-9.8,626.786
3,0.509617,0.179201,3343.68,1789.04,7701.23,-3847.16,872.863
4,0.314502,0.200043,223.936,2439.41,0,-9.8,626.786
5,0.277425,0.506097,2813.17,2879.96,3690.66,-5476.58,697.577
6,0.12367,0.140925,1191.62,-457.753,-314.14,-4136.74,643.872
7,0.0374753,0.135006,375.043,1005.35,0,-9.8,626.786
8,0.140966,0.733159,2003.85,-2277.22,0,-9.8,626.786
9,0.729038,0.071407,3585.1,623.094,-4620.23,505.212,1010.05
10,0.303355,0.693103,3068.94,-1183.58,0,-9.8,626.786
11,0.284353,0.950606,2273.76,-1351.94,0,-9.8,626.786
12,0.179808,0.471311,-3033.43,-5049.5,317.999,673.753,626.918
13,0.538911,0.975305,203.601,-327.396,-1705.98,-5102.16,900.616
14,0.418586,0.520283,1326.43,-5367.09,-8500.94,-1723.71,713.793
15,0.19854,0.0149014,1137.91,-100.577,0,-9.8,626.786
16,0.480651,0.276388,270.012,2767.05,5063.23,865.927,671.25
17,0.950913,0.16378,-845.567,523.722,0,-9.8,626.786
18,0.564669,0.109872,2427.35,545.294,0,-9.8,626.786
19,0.00986018,0.246038,279.854,1967.36,0,-9.8,626.786
20,0.35139,0.0359667,285.69,3646.26,7744.36,3508.57,1074.21
21,0.232842,0.806131,317.693,1502.17,0,-9.8,626.786
22,0.106253,0.314333,1017.38,-1222.53,433.794,1671.14,636.037
23,0.363035,0.796063,2713.55,-2522.2,-1072.91,-4203.75,925.84
24,0.200615,0.617314,2279.76,-2243.58,0,-9.8,626.786
25,0.292723,0.566187,767.837,-3519.82,956.137,546.71,631.079
26,0.183221,0.897814,1615.86,-2102.68,0,-9.8,626.786
27,0.541601,0.951148,-660.679,-496.346,1705.98,5082.56,900.616
28,0.585942,0.640791,1706.96,-3628.01,0,-9.8,626.786
29,0.460021,0.953336,677.921,-412.667,3293.84,4293.52,708.667
30,0.854948,0.0340873,-860.776,339.167,-5596.43,-7476.97,1122.13
31,0.827683,0.0928267,2443.34,965.367,0,-9.8,626.786
32,0.628916,0.0375389,195.391,294.644,11315.6,-6347.54,1031.2
33,0.112657,0.100246,1146.19,-4234.33,314.14,4117.14,643.872
34,0.351638,0.010985,2582.46,2900.39,-7744.36,-3528.17,1074.21
35,0.194488,0.211392,826.313,-562.466,-4495.23,8467.01,936.534
36,0.0223851,0.353866,-443.323,3302.83,6895.39,-2312.78,771.149
37,3.46324e-05,0.0512411,-313.813,917.087,0,-9.8,626.786
38,0.172756,0.221043,215.006,1792.44,6052.68,-8415.69,950.087
39,0.933629,0.771766,1331.56,1472.9,-9888.46,-2286.83,909.234
40,0.296968,0.288592,2922.8,-236.251,0,-9.8,626.786
41,0.149958,0.428337,-938.131,-5029.98,0,-9.8,626.786
42,0.729,0.653462,7927.94,-1503.59,0,-9.8,626.786
43,0.431002,0.486827,-3937.1,-4210.64,13215.2,10768.3,740.378
44,0.905427,0.786041,-873.086,-136.009,9888.46,2267.23,909.234
45,0.885539,0.404906,-950.251,415.137,-14.9145,-106.053,626.796
46,0.629485,0.00492979,2085.96,44.1061,-3767.02,1275.84,862.9
47,0.472737,0.475853,-628.252,4809.82,-4714.24,-9073.99,653.371
48,0.940863,0.381769,427.445,3231.85,316.328,-2329.4,645.236
49,0.160329,0.266,2471.05,1330.62,-1557.45,-80.7207,640.339
50,0.0553894,0.366205,442.419,1224.22,-6895.39,2293.18,771.149
51,0.0515463,0.0810335,-789.25,1336.88,0,-9.8,626.786
52,0.536211,0.164393,4346.35,1031.77,-7701.23,3827.56,872.863
53,0.15543,0.319371,1357.56,1215.08,-304.105,-915.132,629.865
54,0.361979,0.771564,2395.49,-2649.96,1072.91,4184.15,925.84
55,0.426521,0.978073,4147.63,542.285,-3293.84,-4313.12,708.667
56,0.59896,0.0299676,3412.39,-1271.1,-7548.55,5042.3,889.66
57,0.618096,0.554792,-1045.31,-3828.1,0,-9.8,626.786
58,0.641717,0.398697,-2497.68,-4161.75,-2397.38,6868.86,920.498
59,0.911772,0.850451,-462.978,-545.943,0,-9.8,626.786
60,0.974256,0.00159715,-297.071,-8.17925,0,-9.8,626.786
61,0.591015,0.463527,-2882.49,3789.84,0,-9.8,626.786
62,0.511861,0.556901,471.349,5536.2,-17948.4,-32370.4,1157.33
63,0.38898,0.457972,1711.35,3291.72,0,-9.8,626.786
64,0.884789,0.129788,-1408.3,60.8051,0,-9.8,626.786
65,0.136472,0.491652,1438.28,4278.46,-317.999,-693.352,626.918
66,0.259045,0.00711945,1848.9,18.1917,0,-9.8,626.786
67,0.819119,0.812813,-1923.79,-28.1717,0,-9.8,626.786
68,0.768335,0.129186,-5359.74,-5000.01,0,-9.8,626.786
69,0.0672812,0.435709,646.899,-637.649,-5961.01,-117.564,733.881
70,0.0287846,0.438437,-50.6832,-1185.6,5961.01,97.964,733.881
71,0.726819,0.815388,4733.02,1190.81,0,-9.8,626.786
72,0.537606,0.571919,-4105.77,-1080.16,35952.8,16838,1246.97
73,0.841444,0.376187,-1662.56,-4477.99,14.9145,86.453,626.796
74,0.853533,0.845591,-98.1112,496.984,0,-9.8,626.786
75,0.937037,0.0970149,-368.588,1302.53,0,-9.8,626.786
76,0.446319,0.0888414,-5709.96,-3485.06,16974.4,15926.5,1012.98
77,0.865344,0.0514645,-1638.08,703.481,6537.76,5347.68,1069.92
78,0.909142,0.511758,-849.987,1508.64,0,-9.8,626.786
79,0.987902,0.394298,-298.087,150.307,-316.328,2309.8,645.236
80,0.706529,0.0810197,1989.62,857.809,4620.23,-524.812,1010.05
81,0.479981,0.546093,3489.12,2286.11,-5324.08,6972.48,747.555
82,0.312489,0.496026,2975.84,199.508,-3690.66,5456.98,697.577
83,0.59692,0.984111,-2518.26,-633.51,0,-9.8,626.786
84,0.562189,0.586207,1149.09,-4047.41,-12680.3,8520.72,837.2
85,0.875633,0.298138,-660.335,-3479.95,0,-9.8,626.786
86,0.525884,0.685917,1815.9,-2237.63,0,-9.8,626.786
87,0.844718,0.962064,-521.139,-744.297,0,-9.8,626.786
88,0.782213,0.943802,1847.94,-101.471,0,-9.8,626.786
89,0.988917,0.678842,959.023,-1789.55,0,-9.8,626.786
90,0.892066,0.204329,-946.668,1446.37,-5185.06,-6571.56,709.894
91,0.675699,0.240677,-3996.33,2496.98,0,-9.8,626.786
92,0.738311,0.374459,-2795.04,339.99,0,-9.8,626.786
93,0.640648,0.419312,-3292.85,-3239.41,2397.38,-6888.46,920.498
94,0.852819,0.207224,-1639.01,-2342.44,5185.06,6551.96,709.894
95,0.521213,0.288878,2346.82,2934.17,-5063.23,-885.527,671.25
96,0.572605,0.814984,-3130.12,-2384.45,0,-9.8,626.786
97,0.426411,0.089677,-822.479,1323.56,-16974.4,-15946.1,1012.98
98,0.983311,0.987431,-276.837,337.543,0,-9.8,626.786
99,0.835115,0.00098748,263.213,-702.071,-941.331,2099.89,678.996
100,0.464887,0.669746,2925.87,-3502.68,0,-9.8,626.786
101,0.337494,0.549939,2529.31,-1908.56,-956.137,-566.31,631.079
102,0.127398,0.357625,1005.01,-201.841,-129.689,-785.41,633.049
103,0.940779,0.938804,-63.7258,1735.79,0,-9.8,626.786
104,0.707451,0.922295,-3155.09,-1332,0,-9.8,626.786
-1,0,0,0,0,0,0,0
0,0.1311,0.225344,200.982,1226.51,-886.148,-10185.2,936.167
1,0.702274,0.0573479,2271.88,642.777,0,-9.8,626.786
2,0.427883,0.404108,441.114,4029.73,6927.17,4158.43,883.395
3,0.470776,0.276583,2957.32,2759.99,0,-9.8,626.786
4,0.28395,0.626351,-91.2052,6671.55,0,-9.8,626.786
5,0.221395,0.213568,2248.02,-61.8309,-349.493,452.785,636.218
6,0.130926,0.125479,1378.77,2220.39,0,-9.8,626.786
7,0.0580659,0.116413,570.921,810.879,0,-9.8,626.786
8,0.235932,0.763945,2947.54,-1955.39,2645.7,16789.3,1159.17
9,0.355914,0.196162,-164.028,1866.49,1199.83,-609.532,633.5
10,0.304539,0.745066,3076.42,-664.873,-11731.2,1850.75,1113.29
11,0.357438,0.912872,2424.92,-222.312,-4417.55,-1793.2,891.82
12,0.195138,0.885153,-2864.25,-892.397,10563.9,4884.91,918.651
13,0.423157,0.875403,-948.121,-1316.53,0,-9.8,626.786
14,0.169943,0.764106,-1150.67,-2872.08,0,-9.8,626.786
15,0.0980152,0.0756164,131.719,494.608,5983.13,3048,995.164
16,0.570087,0.0820518,1152.71,799.391,0,-9.8,626.786
17,0.975534,0.19488,21.058,632.586,0,-9.8,626.786
18,0.302441,0.226822,-208.926,1710.29,1696.73,-620.867,679.768
19,0.181187,0.264764,1993.89,2139.79,0,-9.8,626.786
20,0.373473,0.401166,516.341,7267.75,0,-9.8,626.786
21,0.268381,0.807584,622.117,-4477.52,-382.426,6845.42,742.041
22,0.104237,0.223972,1003.33,-2106.03,886.148,10165.6,936.167
23,0.349286,0.963434,1841.36,-6.21147,13789.3,4253.28,1212.84
24,0.32587,0.963924,3499.44,1211.8,-19622.6,-7304.28,1116.59
25,0.0406466,0.816848,2029.07,-632.885,0,-9.8,626.786
26,0.237667,0.830271,2149.09,-2782.01,382.426,-6865.02,742.041
27,0.436385,0.800429,-1308.09,-1996.39,0,-9.8,626.786
28,0.575964,0.892559,1088.01,-1046.62,0,-9.8,626.786
29,0.386442,0.955465,-56.9319,-395.487,2889.4,-803.421,801.567
30,0.815263,0.0464459,-1244.37,463.418,0,-9.8,626.786
31,0.681856,0.112532,969.206,1157.59,0,-9.8,626.786
32,0.755641,0.0640144,1457.8,556.459,0,-9.8,626.786
33,0.0408029,0.415683,398.651,-1470.89,-2983.06,2450.45,685.826
34,0.198441,0.0066593,768.57,-2019.82,0,-9.8,626.786
35,0.201792,0.593582,907.23,3253.31,0,-9.8,626.786
36,0.281608,0.190486,2155.76,1650.33,-3593.33,357.863,1048.57
37,0.0781433,0.00870874,805.562,-57.5977,-2568.25,-14981.2,1208.87
38,0.258162,0.18547,1068.92,1432.69,2246.1,-228.982,1005.02
39,0.902248,0.628755,-2459.72,-299.208,0,-9.8,626.786
40,0.0107728,0.703564,41.5118,3923.83,5431.02,-16673.1,986.28
41,0.00592449,0.724897,1884.54,-1495.43,-5431.02,16653.5,986.28
42,0.593387,0.748862,6524.95,-547.288,-3429.81,2639.96,635.612
43,0.868512,0.849769,463.621,-558.007,-2379.1,1185.56,649.147
44,0.876939,0.767498,-1155.47,-294.908,0,-9.8,626.786
45,0.948938,0.848792,-300.395,4834.4,0,-9.8,626.786
46,0.608988,0.0340684,1882.2,328.099,0,-9.8,626.786
47,0.309086,0.304872,-2270.77,3090.97,0,-9.8,626.786
48,0.632217,0.72069,-2665.38,6617.19,1071.27,-11890.4,993.529
49,0.336605,0.467566,4226.06,3356.94,0,-9.8,626.786
50,0.0038135,0.389562,130.988,1104.4,2983.06,-2470.05,685.826
51,0.0872234,0.0260555,1836.22,425.392,3444.81,90.2295,1425.24
52,0.0563304,0.030397,1338,-244.366,-6445.43,2745.31,998.751
53,0.135054,0.310306,1151.57,1113.52,89.0501,-1326.11,634.322
54,0.324995,0.921803,2021.52,-1155.47,5909.31,3979.94,939.963
55,0.170414,0.89898,1579.98,-251.489,-10563.9,-4904.51,918.651
56,0.402291,0.211793,1419.2,570.533,-1199.83,589.932,633.5
57,0.419472,0.925967,-2365.27,-1208.64,1452.14,1608.88,657.174
58,0.786192,0.810496,-1034.85,-50.8533,-8322.51,-6640.3,895.582
59,0.925769,0.893118,-329.131,-135.467,0,-9.8,626.786
60,0.992695,0.0698441,-113.615,676.111,0,-9.8,626.786
61,0.643551,0.532402,-2357.13,4478.53,0,-9.8,626.786
62,0.134281,0.0255477,-3264.94,177.11,4094.26,142.27,641.734
63,0.311175,0.126229,929.463,-42.9363,0,-9.8,626.786
64,0.866261,0.143825,-1585.87,213.16,84.6121,109.937,626.988
65,0.0859717,0.0539812,816.99,-534.233,-4508.53,8896.55,1295.54
66,0.195973,0.116578,1226.41,1111.09,0,-9.8,626.786
67,0.671651,0.868428,-3199.6,701.609,0,-9.8,626.786
68,0.946186,0.240927,-3573.3,-3882.49,29150.7,4897.67,1165.93
69,0.145196,0.678298,1418.34,1780.99,0,-9.8,626.786
70,0.147431,0.356298,1138.58,-2001.07,-89.0501,1306.51,634.322
71,0.219251,0.750462,-342.785,506.466,-2645.7,-16808.9,1159.17
72,0.828242,0.821941,-1183.46,1406.63,2000.17,-4089.36,693.606
73,0.851045,0.280225,-1565.98,-5432.88,0,-9.8,626.786
74,0.698668,0.929748,-1642.48,1319.32,0,-9.8,626.786
75,0.86784,0.0836887,-1522.04,860.458,1264.45,-2590.33,882.733
76,0.956577,0.388059,-332.752,-301.471,-2436.62,7644.43,1090.69
77,0.846649,0.00424191,-1342.44,-94.7779,0,-9.8,626.786
78,0.833016,0.659647,-1607.6,2963.69,0,-9.8,626.786
79,0.967555,0.36615,-192.312,-209.612,2436.62,-7664.03,1090.69
80,0.495378,0.0310891,-191.09,274.862,0,-9.8,626.786
81,0.0656931,0.636014,1653.55,2458.41,0,-9.8,626.786
82,0.0377206,0.488705,233.952,117.237,0,-9.8,626.786
83,0.717425,0.756579,-1316.62,-2904.61,0,-9.8,626.786
84,0.295655,0.736838,-1513.52,-2503.11,11731.2,-1870.35,1113.29
85,0.831721,0.727408,-2118.92,1281.62,0,-9.8,626.786
86,0.497919,0.392222,1539.02,-5176.32,0,-9.8,626.786
87,0.814458,0.863566,-669.99,-1090.57,-220.717,1293.82,645.233
88,0.608656,0.99583,61.7869,-394.291,0,-9.8,626.786
89,0.829682,0.607325,-2508.28,-2037.55,0,-9.8,626.786
90,0.937,0.0472185,-351.197,924.557,-1008.97,105.265,634.519
91,0.91637,0.159359,-744.456,1526,-84.6121,-129.537,626.988
92,0.661537,0.718785,-3555.22,3786.07,2358.54,9221.08,984.703
93,0.798699,0.344176,-1693.55,-3968.47,0,-9.8,626.786
94,0.926587,0.243926,-621.202,-1427.46,-29150.7,-4917.27,1165.93
95,0.449019,0.423975,1611.91,4281.81,-6927.17,-4178.03,883.395
96,0.814872,0.912226,-291.962,-482.804,-44.5801,-112.38,627.203
97,0.476499,0.10536,-328.499,1456.4,0,-9.8,626.786
98,0.97622,0.941912,-268.55,-922.589,0,-9.8,626.786
99,0.894198,0.0662686,-2410.92,964.383,-255.49,2455.66,890.466
100,0.52881,0.662282,3557.8,-3572.42,0,-9.8,626.786
101,0.197119,0.672139,1125.91,-703.476,0,-9.8,626.786
102,0.172573,0.449415,1455.8,735.054,0,-9.8,626.786
103,0.906514,0.943397,-348.984,-2315.93,0,-9.8,626.786
104,0.755329,0.798687,-2658.41,-2562.74,8966.73,8303.85,869.152
-1,0,0,0,0,0,0,0
0,0.0796265,0.259397,-328.901,1552.42,2912.7,48.0314,955.388
1,0.880289,0.0469426,3162.45,408.266,0,-9.8,626.786
2,0.351225,0.541668,-322.288,5404.28,0,-9.8,626.786
3,0.428606,0.168,2527.53,1661.55,-25229.4,16392.5,1181.12
4,0.139998,0.443486,-1526.09,4824.95,19693,-18602.1,1104.93
5,0.150562,0.379112,1542.43,1639.15,0,-9.8,626.786
6,0.225319,0.0316971,1772.75,-394.16,-3727.5,2965.1,982.601
7,0.0671229,0.0496369,676.548,52.8228,0,-9.8,626.786
8,0.268608,0.957585,3275.19,-17.0763,-6355.78,160.74,669.381
9,0.199682,0.16478,-1702.57,1539.78,0,-9.8,626.786
10,0.2216,0.862141,2249.59,531.732,-7639.94,5379.54,872.666
11,0.408482,0.832133,2916.27,-1033.56,0,-9.8,626.786
12,0.496637,0.655716,748.375,-3635.11,-5229.62,10430.6,694.979
13,0.457543,0.743446,-597.669,-2643.71,5991.66,-982.261,658.733
14,0.297214,0.918309,576.781,-399.838,1976.95,329.522,659.444
15,0.199867,0.0308858,933.783,504.695,3727.5,-2984.7,982.601
16,0.460764,0.252913,-36.3182,2547.41,0,-9.8,626.786
17,0.901377,0.248959,-721.573,1176.95,-8472.21,-10122,1147.21
18,0.293087,0.303911,-269.704,2475.85,0,-9.8,626.786
19,0.0502193,0.121099,392.011,440.093,18238.6,18732.4,1198.53
20,0.517895,0.0644266,1956.35,3860.44,-427.408,-3758.98,643.714
21,0.208003,0.8822,-44.371,718.226,11304.6,-3578.56,866.221
22,0.0925369,0.676048,876.823,2429.63,0,-9.8,626.786
23,0.121851,0.907094,-444.5,-565.3,0,-9.8,626.786
24,0.240218,0.91858,2228.01,432.755,-3568.92,-829.836,671.482
25,0.0710265,0.924065,1626.4,-1656.37,41.7385,4880.08,863.544
26,0.0885592,0.956702,661.54,-1487.23,-41.7385,-4899.68,863.544
27,0.569027,0.543927,25.6356,-4558.07,0,-9.8,626.786
28,0.29071,0.99578,-1775.66,23.9946,4252.79,-1122.94,650.943
29,0.471293,0.995673,593.045,-82.897,0,-9.8,626.786
30,0.88227,0.188996,-580.341,1898.31,0,-9.8,626.786
31,0.484733,0.114319,-998.275,1179.9,0,-9.8,626.786
